# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.000000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 3.700000000000000000e+01 7.800000000000000000e+01 2.300000000000000000e+01 4.100000000000000000e+01 7.820973623159184485e-02 3.928771615028381348e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 9.000000000000000000e+00
1.100000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 4.200000000000000000e+01 8.600000000000000000e+01 2.600000000000000000e+01 4.400000000000000000e+01 8.961146766436101085e-02 6.083863973617553711e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 8.000000000000000000e+00
1.200000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 2.100000000000000000e+01 5.400000000000000000e+01 1.400000000000000000e+01 3.300000000000000000e+01 8.402633302630321821e-02 4.572593569755554199e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00
1.300000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 3.300000000000000000e+01 7.800000000000000000e+01 2.500000000000000000e+01 4.500000000000000000e+01 8.529354671725250525e-02 5.745998620986938477e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00
1.400000000000000000e+01 1.700000000000000000e+01 2.400000000000000000e+01 4.800000000000000000e+01 8.600000000000000000e+01 2.400000000000000000e+01 3.800000000000000000e+01 6.813286063445714302e-02 5.241464972496032715e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.700000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 8.000000000000000000e+00
1.500000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 4.900000000000000000e+01 8.600000000000000000e+01 2.900000000000000000e+01 3.700000000000000000e+01 7.794237300138634472e-02 1.538158774375915527e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00
1.600000000000000000e+01 1.700000000000000000e+01 2.200000000000000000e+01 4.500000000000000000e+01 8.700000000000000000e+01 2.300000000000000000e+01 4.200000000000000000e+01 7.281770272668716681e-02 5.031867623329162598e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00
1.700000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 3.300000000000000000e+01 6.500000000000000000e+01 2.100000000000000000e+01 3.200000000000000000e+01 9.485937084250252449e-02 4.443024694919586182e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00
1.800000000000000000e+01 1.900000000000000000e+01 2.200000000000000000e+01 5.100000000000000000e+01 9.100000000000000000e+01 2.900000000000000000e+01 4.000000000000000000e+01 8.598266661707783254e-02 5.190790295600891113e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00
1.900000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 3.400000000000000000e+01 6.900000000000000000e+01 2.600000000000000000e+01 3.500000000000000000e+01 8.517904495816777666e-02 5.288262963294982910e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00
2.000000000000000000e+01 2.200000000000000000e+01 2.000000000000000000e+01 5.900000000000000000e+01 1.080000000000000000e+02 3.900000000000000000e+01 4.900000000000000000e+01 7.913735196551928419e-02 1.259276866912841797e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00
2.100000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 3.900000000000000000e+01 8.900000000000000000e+01 2.600000000000000000e+01 5.000000000000000000e+01 7.988516254827965346e-02 2.044709205627441406e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00
2.200000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+01 7.800000000000000000e+01 2.700000000000000000e+01 3.800000000000000000e+01 8.408334985509123560e-02 5.084630250930786133e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 8.000000000000000000e+00
2.300000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 3.100000000000000000e+01 6.900000000000000000e+01 1.900000000000000000e+01 3.800000000000000000e+01 8.806470516945748284e-02 4.454364180564880371e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00
2.400000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 3.100000000000000000e+01 7.200000000000000000e+01 2.600000000000000000e+01 4.100000000000000000e+01 8.205930212366613352e-02 4.901000261306762695e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00
2.500000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 3.200000000000000000e+01 5.900000000000000000e+01 2.200000000000000000e+01 2.700000000000000000e+01 8.336450844566471730e-02 3.395802974700927734e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00
2.600000000000000000e+01 1.500000000000000000e+01 1.300000000000000000e+01 3.200000000000000000e+01 7.300000000000000000e+01 1.900000000000000000e+01 4.100000000000000000e+01 7.500280974237523435e-02 3.413715660572052002e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00
2.700000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 3.300000000000000000e+01 6.200000000000000000e+01 2.100000000000000000e+01 2.900000000000000000e+01 8.263837292805283063e-02 4.743156135082244873e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00
2.800000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 2.800000000000000000e+01 6.100000000000000000e+01 1.800000000000000000e+01 3.300000000000000000e+01 8.804864825165083231e-02 7.126946449279785156e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00
2.900000000000000000e+01 2.000000000000000000e+01 1.800000000000000000e+01 4.300000000000000000e+01 1.020000000000000000e+02 2.500000000000000000e+01 5.900000000000000000e+01 9.651625179972250779e-02 1.291018605232238770e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.600000000000000000e+01 4.000000000000000000e+00
3.000000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 3.800000000000000000e+01 7.300000000000000000e+01 2.200000000000000000e+01 3.500000000000000000e+01 1.073474993910589759e-01 1.326459169387817383e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00
3.100000000000000000e+01 1.900000000000000000e+01 2.900000000000000000e+01 5.400000000000000000e+01 9.900000000000000000e+01 2.500000000000000000e+01 4.500000000000000000e+01 9.205391201472380713e-02 5.194458365440368652e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.700000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00
3.200000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 3.800000000000000000e+01 8.700000000000000000e+01 2.700000000000000000e+01 4.900000000000000000e+01 8.962042696543040532e-02 7.587328553199768066e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00
3.300000000000000000e+01 2.400000000000000000e+01 2.700000000000000000e+01 6.300000000000000000e+01 1.180000000000000000e+02 3.600000000000000000e+01 5.500000000000000000e+01 9.578867025900109078e-02 1.175666809082031250e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00
3.400000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 4.600000000000000000e+01 9.000000000000000000e+01 2.700000000000000000e+01 4.400000000000000000e+01 7.948176766544455540e-02 1.377770781517028809e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 9.000000000000000000e+00
3.500000000000000000e+01 2.400000000000000000e+01 2.400000000000000000e+01 6.500000000000000000e+01 1.190000000000000000e+02 4.100000000000000000e+01 5.400000000000000000e+01 8.984477949293406818e-02 1.757478117942810059e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01
3.600000000000000000e+01 2.300000000000000000e+01 3.500000000000000000e+01 6.300000000000000000e+01 1.170000000000000000e+02 2.800000000000000000e+01 5.400000000000000000e+01 9.162919712589895349e-02 6.264497637748718262e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01
3.700000000000000000e+01 2.600000000000000000e+01 3.500000000000000000e+01 6.700000000000000000e+01 1.310000000000000000e+02 3.200000000000000000e+01 6.400000000000000000e+01 8.707724503120053972e-02 1.757194757461547852e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00
3.800000000000000000e+01 2.600000000000000000e+01 3.900000000000000000e+01 7.500000000000000000e+01 1.200000000000000000e+02 3.600000000000000000e+01 4.500000000000000000e+01 9.527070916558288971e-02 1.788556814193725586e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01
3.900000000000000000e+01 2.600000000000000000e+01 2.900000000000000000e+01 6.900000000000000000e+01 1.200000000000000000e+02 4.000000000000000000e+01 5.100000000000000000e+01 8.406832647180532969e-02 1.378954410552978516e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.900000000000000000e+01 1.600000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01
4.000000000000000000e+01 2.300000000000000000e+01 2.900000000000000000e+01 6.300000000000000000e+01 1.130000000000000000e+02 3.400000000000000000e+01 5.000000000000000000e+01 1.079477316004077980e-01 5.371323823928833008e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01
4.100000000000000000e+01 2.400000000000000000e+01 3.200000000000000000e+01 6.100000000000000000e+01 1.170000000000000000e+02 2.900000000000000000e+01 5.600000000000000000e+01 7.710053427008263516e-02 5.834921598434448242e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 1.600000000000000000e+01 8.000000000000000000e+00
4.200000000000000000e+01 2.200000000000000000e+01 3.200000000000000000e+01 6.000000000000000000e+01 1.040000000000000000e+02 2.800000000000000000e+01 4.400000000000000000e+01 9.971785321462743601e-02 6.004832983016967773e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00
4.300000000000000000e+01 2.400000000000000000e+01 3.600000000000000000e+01 6.900000000000000000e+01 1.200000000000000000e+02 3.300000000000000000e+01 5.100000000000000000e+01 7.856754338032384544e-02 1.694576978683471680e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01
4.400000000000000000e+01 2.200000000000000000e+01 1.900000000000000000e+01 5.600000000000000000e+01 1.090000000000000000e+02 3.700000000000000000e+01 5.300000000000000000e+01 8.891737544835330576e-02 1.371959805488586426e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+00
4.500000000000000000e+01 1.900000000000000000e+01 2.100000000000000000e+01 5.200000000000000000e+01 1.000000000000000000e+02 3.100000000000000000e+01 4.800000000000000000e+01 7.321419129176122420e-02 5.151662826538085938e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00
4.600000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 5.500000000000000000e+01 1.070000000000000000e+02 3.300000000000000000e+01 5.200000000000000000e+01 7.978555463459156838e-02 6.268330812454223633e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00
4.700000000000000000e+01 2.000000000000000000e+01 2.300000000000000000e+01 5.800000000000000000e+01 1.050000000000000000e+02 3.500000000000000000e+01 4.700000000000000000e+01 7.718547078454661425e-02 5.296579599380493164e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 9.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00
4.800000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 5.900000000000000000e+01 1.020000000000000000e+02 3.400000000000000000e+01 4.300000000000000000e+01 9.093733267196345282e-02 1.264162778854370117e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 1.700000000000000000e+01 4.000000000000000000e+00
4.900000000000000000e+01 2.600000000000000000e+01 3.200000000000000000e+01 7.300000000000000000e+01 1.270000000000000000e+02 4.100000000000000000e+01 5.400000000000000000e+01 1.059410000853854977e-01 2.267419815063476562e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01
5.000000000000000000e+01 2.400000000000000000e+01 3.300000000000000000e+01 6.800000000000000000e+01 1.210000000000000000e+02 3.500000000000000000e+01 5.300000000000000000e+01 1.037892845003181019e-01 1.341006517410278320e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01
5.100000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 6.200000000000000000e+01 1.190000000000000000e+02 3.700000000000000000e+01 5.700000000000000000e+01 8.520601373516405175e-02 1.792416334152221680e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+00
5.200000000000000000e+01 2.700000000000000000e+01 2.900000000000000000e+01 7.400000000000000000e+01 1.320000000000000000e+02 4.500000000000000000e+01 5.800000000000000000e+01 7.583330653468470239e-02 1.704545140266418457e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01
5.300000000000000000e+01 2.100000000000000000e+01 2.900000000000000000e+01 6.000000000000000000e+01 1.080000000000000000e+02 3.100000000000000000e+01 4.800000000000000000e+01 9.813946186723827847e-02 1.865115284919738770e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00
5.400000000000000000e+01 2.400000000000000000e+01 3.400000000000000000e+01 7.400000000000000000e+01 1.240000000000000000e+02 4.000000000000000000e+01 5.000000000000000000e+01 9.246023694163903184e-02 1.244268894195556641e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01
5.500000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 4.900000000000000000e+01 9.800000000000000000e+01 2.800000000000000000e+01 4.900000000000000000e+01 7.808227150338344080e-02 1.217781305313110352e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00
5.600000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 7.700000000000000000e+01 1.370000000000000000e+02 4.700000000000000000e+01 6.000000000000000000e+01 7.740365735089921317e-02 1.227662324905395508e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.500000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00
5.700000000000000000e+01 2.800000000000000000e+01 2.600000000000000000e+01 7.400000000000000000e+01 1.450000000000000000e+02 4.800000000000000000e+01 7.100000000000000000e+01 9.613729499112873278e-02 2.282235383987426758e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 2.100000000000000000e+01 7.000000000000000000e+00
5.800000000000000000e+01 2.600000000000000000e+01 3.100000000000000000e+01 6.900000000000000000e+01 1.290000000000000000e+02 3.800000000000000000e+01 6.000000000000000000e+01 7.880925929175758293e-02 1.372705459594726562e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 8.000000000000000000e+00
5.900000000000000000e+01 2.600000000000000000e+01 3.600000000000000000e+01 6.800000000000000000e+01 1.240000000000000000e+02 3.200000000000000000e+01 5.600000000000000000e+01 7.972167616889297426e-02 1.464406967163085938e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+01 6.000000000000000000e+00
6.000000000000000000e+01 2.800000000000000000e+01 3.100000000000000000e+01 8.200000000000000000e+01 1.420000000000000000e+02 5.100000000000000000e+01 6.000000000000000000e+01 7.515257381169718198e-02 1.246764302253723145e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 2.100000000000000000e+01 7.000000000000000000e+00
6.100000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+01 1.080000000000000000e+02 1.780000000000000000e+02 6.800000000000000000e+01 7.000000000000000000e+01 9.113307774309992171e-02 2.477261304855346680e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 3.000000000000000000e+00 1.100000000000000000e+01 3.100000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01 1.600000000000000000e+01
6.200000000000000000e+01 2.600000000000000000e+01 3.600000000000000000e+01 7.400000000000000000e+01 1.360000000000000000e+02 3.800000000000000000e+01 6.200000000000000000e+01 7.752528352998623584e-02 7.041242122650146484e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 9.000000000000000000e+00 2.100000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 6.000000000000000000e+00
