# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
2.000000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01 3.700000000000000000e+01 7.100000000000000000e+01 1.800000000000000000e+01 3.400000000000000000e+01 7.466675060815854137e-02 1.508496403694152832e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00
2.100000000000000000e+01 2.000000000000000000e+01 1.100000000000000000e+01 4.600000000000000000e+01 9.500000000000000000e+01 3.500000000000000000e+01 4.900000000000000000e+01 8.575773560915572746e-02 3.354677438735961914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 1.700000000000000000e+01 3.000000000000000000e+00
2.200000000000000000e+01 1.500000000000000000e+01 1.500000000000000000e+01 3.700000000000000000e+01 6.600000000000000000e+01 2.200000000000000000e+01 2.900000000000000000e+01 8.173446007297061056e-02 6.237821578979492188e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00
2.300000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 2.400000000000000000e+01 4.800000000000000000e+01 1.900000000000000000e+01 2.400000000000000000e+01 8.394436477037930944e-02 4.453090727329254150e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00
2.400000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 2.200000000000000000e+01 4.900000000000000000e+01 1.400000000000000000e+01 2.700000000000000000e+01 8.322731699601570998e-02 3.558994233608245850e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00
2.500000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 3.700000000000000000e+01 7.200000000000000000e+01 2.200000000000000000e+01 3.500000000000000000e+01 1.097346066925691394e-01 4.893167614936828613e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 6.000000000000000000e+00
2.600000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01 4.600000000000000000e+01 7.900000000000000000e+01 2.700000000000000000e+01 3.300000000000000000e+01 8.715236938877606032e-02 2.273826360702514648e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00
2.700000000000000000e+01 1.900000000000000000e+01 2.300000000000000000e+01 4.800000000000000000e+01 9.300000000000000000e+01 2.500000000000000000e+01 4.500000000000000000e+01 9.477987521472347465e-02 1.424100875854492188e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00
2.800000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 3.900000000000000000e+01 7.200000000000000000e+01 2.700000000000000000e+01 3.300000000000000000e+01 7.736164874151593707e-02 3.233755230903625488e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00
2.900000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+01 7.400000000000000000e+01 2.600000000000000000e+01 3.400000000000000000e+01 8.405343962494823962e-02 4.709663093090057373e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00
3.000000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 3.700000000000000000e+01 7.500000000000000000e+01 2.100000000000000000e+01 3.800000000000000000e+01 9.138027003292344130e-02 3.775684535503387451e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00
3.100000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+01 7.700000000000000000e+01 2.800000000000000000e+01 3.700000000000000000e+01 7.590853669280270277e-02 4.324843287467956543e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00
3.200000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 4.400000000000000000e+01 8.100000000000000000e+01 2.500000000000000000e+01 3.700000000000000000e+01 7.723285898366143154e-02 4.867121577262878418e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00
3.300000000000000000e+01 2.300000000000000000e+01 2.200000000000000000e+01 5.300000000000000000e+01 1.060000000000000000e+02 3.100000000000000000e+01 5.300000000000000000e+01 7.404969847462508636e-02 8.409821391105651855e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 1.900000000000000000e+01 4.000000000000000000e+00
3.400000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 4.700000000000000000e+01 8.600000000000000000e+01 2.800000000000000000e+01 3.900000000000000000e+01 8.592001324612558166e-02 6.882442235946655273e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00
3.500000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 4.900000000000000000e+01 9.600000000000000000e+01 2.700000000000000000e+01 4.700000000000000000e+01 9.080819831981006007e-02 9.832168221473693848e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00
3.600000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 3.600000000000000000e+01 7.600000000000000000e+01 2.300000000000000000e+01 4.000000000000000000e+01 8.986316132433790071e-02 7.716749310493469238e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00
3.700000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 4.900000000000000000e+01 9.400000000000000000e+01 2.900000000000000000e+01 4.500000000000000000e+01 8.151891216444449861e-02 6.175866127014160156e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00
3.800000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 5.200000000000000000e+01 1.040000000000000000e+02 3.000000000000000000e+01 5.200000000000000000e+01 9.407559817501354171e-02 6.623333096504211426e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00
3.900000000000000000e+01 1.800000000000000000e+01 2.300000000000000000e+01 4.600000000000000000e+01 8.700000000000000000e+01 2.300000000000000000e+01 4.100000000000000000e+01 8.236209761086940584e-02 5.726033449172973633e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00
4.000000000000000000e+01 2.000000000000000000e+01 1.700000000000000000e+01 4.300000000000000000e+01 1.020000000000000000e+02 2.600000000000000000e+01 5.900000000000000000e+01 8.373172834718196900e-02 9.040842652320861816e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 1.100000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00
4.100000000000000000e+01 2.200000000000000000e+01 1.900000000000000000e+01 5.300000000000000000e+01 1.080000000000000000e+02 3.400000000000000000e+01 5.500000000000000000e+01 7.438082658039826822e-02 9.244943857192993164e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 1.800000000000000000e+01 4.000000000000000000e+00
4.200000000000000000e+01 1.800000000000000000e+01 2.000000000000000000e+01 4.600000000000000000e+01 9.200000000000000000e+01 2.600000000000000000e+01 4.600000000000000000e+01 9.160812258341922976e-02 5.890536308288574219e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00
4.300000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 5.100000000000000000e+01 9.600000000000000000e+01 2.900000000000000000e+01 4.500000000000000000e+01 8.759541726241119874e-02 6.116644740104675293e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00
4.400000000000000000e+01 2.100000000000000000e+01 2.300000000000000000e+01 5.100000000000000000e+01 9.900000000000000000e+01 2.800000000000000000e+01 4.800000000000000000e+01 8.919441727440875767e-02 1.204692840576171875e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 1.600000000000000000e+01 5.000000000000000000e+00
4.500000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 4.900000000000000000e+01 9.300000000000000000e+01 3.700000000000000000e+01 4.400000000000000000e+01 8.713615886964676260e-02 5.557179450988769531e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00
4.600000000000000000e+01 1.900000000000000000e+01 2.700000000000000000e+01 5.500000000000000000e+01 9.700000000000000000e+01 2.800000000000000000e+01 4.200000000000000000e+01 1.075953244696591510e-01 5.194459557533264160e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 1.600000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00
4.700000000000000000e+01 2.000000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+01 9.000000000000000000e+01 3.100000000000000000e+01 4.000000000000000000e+01 9.417453234555482611e-02 6.958665847778320312e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01
4.800000000000000000e+01 2.100000000000000000e+01 2.900000000000000000e+01 6.200000000000000000e+01 9.800000000000000000e+01 3.300000000000000000e+01 3.600000000000000000e+01 8.970029740837978660e-02 7.618054747581481934e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01
4.900000000000000000e+01 1.700000000000000000e+01 1.700000000000000000e+01 4.600000000000000000e+01 8.200000000000000000e+01 2.900000000000000000e+01 3.600000000000000000e+01 9.208090589296558104e-02 6.510918140411376953e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00
5.000000000000000000e+01 2.300000000000000000e+01 3.200000000000000000e+01 6.600000000000000000e+01 1.120000000000000000e+02 3.400000000000000000e+01 4.600000000000000000e+01 8.687371240385041715e-02 8.314839005470275879e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00
5.100000000000000000e+01 2.000000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e+01 1.020000000000000000e+02 2.600000000000000000e+01 5.200000000000000000e+01 8.855541253227872112e-02 6.195343732833862305e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00
5.200000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01 3.100000000000000000e+01 6.100000000000000000e+01 1.900000000000000000e+01 3.000000000000000000e+01 8.568159491358273705e-02 4.962540864944458008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00
5.300000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 2.600000000000000000e+01 4.500000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 9.568320707733203589e-02 3.567618429660797119e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00
5.400000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 3.300000000000000000e+01 6.800000000000000000e+01 1.800000000000000000e+01 3.500000000000000000e+01 7.380332272057955889e-02 3.873144984245300293e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00
5.500000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 2.400000000000000000e+01 5.200000000000000000e+01 1.800000000000000000e+01 2.800000000000000000e+01 8.855208927830146570e-02 4.806980192661285400e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00
5.600000000000000000e+01 1.300000000000000000e+01 1.600000000000000000e+01 3.400000000000000000e+01 6.300000000000000000e+01 1.800000000000000000e+01 2.900000000000000000e+01 8.771079005179407972e-02 3.795302808284759521e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00
5.700000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 2.800000000000000000e+01 6.100000000000000000e+01 1.700000000000000000e+01 3.300000000000000000e+01 9.168435670625753320e-02 4.776126444339752197e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00
5.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 4.700000000000000000e+01 9.500000000000000000e+01 2.700000000000000000e+01 4.800000000000000000e+01 8.125631078870435009e-02 4.839885830879211426e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00
5.900000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 5.100000000000000000e+01 1.000000000000000000e+02 2.600000000000000000e+01 4.900000000000000000e+01 8.822556819102035652e-02 6.099792718887329102e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00
6.000000000000000000e+01 1.800000000000000000e+01 2.000000000000000000e+01 4.400000000000000000e+01 8.400000000000000000e+01 2.400000000000000000e+01 4.000000000000000000e+01 8.008191700164042637e-02 4.772003889083862305e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00
6.100000000000000000e+01 2.000000000000000000e+01 1.300000000000000000e+01 4.200000000000000000e+01 9.500000000000000000e+01 2.900000000000000000e+01 5.300000000000000000e+01 9.254574428661881125e-02 6.510382294654846191e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00
6.200000000000000000e+01 2.400000000000000000e+01 2.600000000000000000e+01 6.100000000000000000e+01 1.240000000000000000e+02 3.500000000000000000e+01 6.300000000000000000e+01 9.682562272067163356e-02 8.571965098381042480e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01
