# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.000000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 2.100000000000000000e+01 6.000000000000000000e+01 1.500000000000000000e+01 3.900000000000000000e+01 9.422606878608556780e-02 8.695756196975708008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00
1.100000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 3.300000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+01 8.715718985909230720e-02 5.195630788803100586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.500000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+01 6.300000000000000000e+01 1.700000000000000000e+01 3.300000000000000000e+01 9.854676962223131442e-02 1.068616867065429688e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00
1.300000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 3.500000000000000000e+01 6.800000000000000000e+01 2.100000000000000000e+01 3.300000000000000000e+01 7.206583387948521657e-02 2.539721250534057617e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00
1.400000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+01 6.800000000000000000e+01 1.800000000000000000e+01 3.800000000000000000e+01 9.291264642877819502e-02 7.138952016830444336e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+00
1.500000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 3.400000000000000000e+01 6.800000000000000000e+01 2.200000000000000000e+01 3.400000000000000000e+01 8.028719888026782103e-02 6.641691923141479492e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00
1.600000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 5.200000000000000000e+01 9.700000000000000000e+01 3.200000000000000000e+01 4.500000000000000000e+01 8.657066827426858346e-02 2.073054552078247070e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00
1.700000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+01 5.100000000000000000e+01 1.300000000000000000e+01 3.100000000000000000e+01 7.923540994328075182e-02 9.217343926429748535e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00
1.800000000000000000e+01 1.800000000000000000e+01 1.500000000000000000e+01 4.400000000000000000e+01 9.200000000000000000e+01 2.900000000000000000e+01 4.800000000000000000e+01 7.715878061385132713e-02 1.625120759010314941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00
1.900000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+01 8.600000000000000000e+01 2.600000000000000000e+01 4.600000000000000000e+01 9.058015401916492959e-02 8.841055631637573242e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00
2.000000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 2.900000000000000000e+01 5.800000000000000000e+01 1.800000000000000000e+01 2.900000000000000000e+01 8.500060518144675337e-02 3.866634964942932129e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00
2.100000000000000000e+01 1.800000000000000000e+01 1.800000000000000000e+01 4.300000000000000000e+01 8.400000000000000000e+01 2.500000000000000000e+01 4.100000000000000000e+01 8.334288333803120674e-02 7.724314928054809570e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00
2.200000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 4.900000000000000000e+01 9.100000000000000000e+01 3.000000000000000000e+01 4.200000000000000000e+01 8.872411412282070475e-02 1.465357780456542969e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00
2.300000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 3.000000000000000000e+01 7.000000000000000000e+01 2.200000000000000000e+01 4.000000000000000000e+01 7.001024940641462080e-02 9.144434332847595215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00
2.400000000000000000e+01 2.500000000000000000e+01 2.900000000000000000e+01 6.300000000000000000e+01 1.170000000000000000e+02 3.400000000000000000e+01 5.400000000000000000e+01 6.722967147146247102e-02 2.060764312744140625e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.900000000000000000e+01 6.000000000000000000e+00
2.500000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+01 4.100000000000000000e+01 1.080000000000000000e+02 3.100000000000000000e+01 6.700000000000000000e+01 7.143714313957158502e-02 3.026956796646118164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.900000000000000000e+01 3.000000000000000000e+00
2.600000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 6.000000000000000000e+01 1.140000000000000000e+02 3.600000000000000000e+01 5.400000000000000000e+01 9.333733159845060412e-02 1.535917997360229492e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00
2.700000000000000000e+01 2.700000000000000000e+01 2.600000000000000000e+01 7.200000000000000000e+01 1.350000000000000000e+02 4.600000000000000000e+01 6.300000000000000000e+01 9.361251460546693437e-02 2.272363662719726562e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 1.900000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01 8.000000000000000000e+00
2.800000000000000000e+01 2.400000000000000000e+01 1.100000000000000000e+01 5.200000000000000000e+01 1.230000000000000000e+02 4.100000000000000000e+01 7.100000000000000000e+01 9.019717288797750310e-02 2.198416471481323242e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 2.100000000000000000e+01 3.000000000000000000e+00
2.900000000000000000e+01 2.400000000000000000e+01 3.100000000000000000e+01 6.300000000000000000e+01 1.190000000000000000e+02 3.200000000000000000e+01 5.600000000000000000e+01 6.403183758593347652e-02 2.482222318649291992e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00
3.000000000000000000e+01 2.600000000000000000e+01 3.700000000000000000e+01 7.500000000000000000e+01 1.360000000000000000e+02 3.800000000000000000e+01 6.100000000000000000e+01 8.286855994958891580e-02 2.058763504028320312e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+01 6.000000000000000000e+00
3.100000000000000000e+01 3.200000000000000000e+01 3.600000000000000000e+01 9.700000000000000000e+01 1.720000000000000000e+02 6.100000000000000000e+01 7.500000000000000000e+01 8.694585515856430302e-02 2.879591941833496094e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+01
3.200000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 9.200000000000000000e+01 1.640000000000000000e+02 5.900000000000000000e+01 7.200000000000000000e+01 8.832759142376095385e-02 2.880989789962768555e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 2.600000000000000000e+01 1.700000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+01
3.300000000000000000e+01 3.100000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+01 1.600000000000000000e+02 5.500000000000000000e+01 8.000000000000000000e+01 9.812969990666606246e-02 2.643921136856079102e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 2.300000000000000000e+01 8.000000000000000000e+00
3.400000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 5.400000000000000000e+01 9.800000000000000000e+01 3.400000000000000000e+01 4.400000000000000000e+01 8.762969309643976745e-02 1.340554475784301758e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00
3.500000000000000000e+01 3.200000000000000000e+01 2.300000000000000000e+01 8.800000000000000000e+01 1.680000000000000000e+02 6.500000000000000000e+01 8.000000000000000000e+01 8.705887021008636151e-02 3.431679487228393555e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 2.100000000000000000e+01 1.100000000000000000e+01
3.600000000000000000e+01 1.800000000000000000e+01 1.400000000000000000e+01 3.400000000000000000e+01 8.000000000000000000e+01 2.000000000000000000e+01 4.600000000000000000e+01 9.343176429182076248e-02 7.857114672660827637e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00
3.700000000000000000e+01 2.800000000000000000e+01 2.200000000000000000e+01 7.200000000000000000e+01 1.430000000000000000e+02 5.000000000000000000e+01 7.100000000000000000e+01 8.504323121215939807e-02 1.807062625885009766e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 2.400000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01
3.800000000000000000e+01 3.300000000000000000e+01 4.500000000000000000e+01 9.200000000000000000e+01 1.640000000000000000e+02 4.700000000000000000e+01 7.200000000000000000e+01 9.476030531870476004e-02 3.230580091476440430e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 2.200000000000000000e+01 1.100000000000000000e+01
3.900000000000000000e+01 2.700000000000000000e+01 3.100000000000000000e+01 8.000000000000000000e+01 1.420000000000000000e+02 4.900000000000000000e+01 6.200000000000000000e+01 7.712556236776550722e-02 1.924539089202880859e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01
4.000000000000000000e+01 3.500000000000000000e+01 4.600000000000000000e+01 1.000000000000000000e+02 1.710000000000000000e+02 5.400000000000000000e+01 7.100000000000000000e+01 9.496427494604819941e-02 1.387703895568847656e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01
4.100000000000000000e+01 3.400000000000000000e+01 4.400000000000000000e+01 9.200000000000000000e+01 1.730000000000000000e+02 4.800000000000000000e+01 8.100000000000000000e+01 9.245360192404145083e-02 1.845821142196655273e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.500000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 2.300000000000000000e+01 1.100000000000000000e+01
4.200000000000000000e+01 3.000000000000000000e+01 3.900000000000000000e+01 9.700000000000000000e+01 1.580000000000000000e+02 5.800000000000000000e+01 6.100000000000000000e+01 8.320942024106421642e-02 2.627912521362304688e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 3.000000000000000000e+00 1.000000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+01
4.300000000000000000e+01 3.000000000000000000e+01 4.200000000000000000e+01 8.400000000000000000e+01 1.540000000000000000e+02 4.200000000000000000e+01 7.000000000000000000e+01 7.434913392474189198e-02 2.409340381622314453e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.600000000000000000e+01 2.400000000000000000e+01 1.400000000000000000e+01 1.900000000000000000e+01 1.100000000000000000e+01
4.400000000000000000e+01 3.700000000000000000e+01 4.300000000000000000e+01 1.100000000000000000e+02 1.850000000000000000e+02 6.700000000000000000e+01 7.500000000000000000e+01 8.963873874971213518e-02 1.348029375076293945e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 1.100000000000000000e+01 1.800000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 2.300000000000000000e+01 1.400000000000000000e+01
4.500000000000000000e+01 3.600000000000000000e+01 3.900000000000000000e+01 1.020000000000000000e+02 1.840000000000000000e+02 6.300000000000000000e+01 8.200000000000000000e+01 8.193067157258639155e-02 2.427433252334594727e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 2.700000000000000000e+01 2.200000000000000000e+01 1.900000000000000000e+01 1.700000000000000000e+01
4.600000000000000000e+01 3.200000000000000000e+01 3.900000000000000000e+01 9.300000000000000000e+01 1.670000000000000000e+02 5.400000000000000000e+01 7.400000000000000000e+01 8.142893392461340862e-02 2.283574104309082031e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 1.100000000000000000e+01 1.500000000000000000e+01 2.100000000000000000e+01 1.700000000000000000e+01 2.100000000000000000e+01 1.100000000000000000e+01
4.700000000000000000e+01 3.500000000000000000e+01 4.500000000000000000e+01 1.070000000000000000e+02 1.740000000000000000e+02 6.200000000000000000e+01 6.700000000000000000e+01 9.515091997835431470e-02 1.838915467262268066e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 7.000000000000000000e+00 1.200000000000000000e+01 2.800000000000000000e+01 2.300000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01
4.800000000000000000e+01 3.500000000000000000e+01 3.300000000000000000e+01 1.020000000000000000e+02 1.750000000000000000e+02 6.900000000000000000e+01 7.300000000000000000e+01 8.182070444390096564e-02 2.564301967620849609e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 8.000000000000000000e+00 1.800000000000000000e+01 2.700000000000000000e+01 1.700000000000000000e+01 2.200000000000000000e+01 1.300000000000000000e+01
4.900000000000000000e+01 3.300000000000000000e+01 4.500000000000000000e+01 9.700000000000000000e+01 1.670000000000000000e+02 5.200000000000000000e+01 7.000000000000000000e+01 7.656888992404237149e-02 1.805116415023803711e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 8.000000000000000000e+00 1.500000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 2.200000000000000000e+01 1.100000000000000000e+01
5.000000000000000000e+01 3.200000000000000000e+01 3.900000000000000000e+01 9.400000000000000000e+01 1.580000000000000000e+02 5.500000000000000000e+01 6.400000000000000000e+01 8.481779845101720949e-02 2.233190059661865234e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 2.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01
5.100000000000000000e+01 2.700000000000000000e+01 2.900000000000000000e+01 6.600000000000000000e+01 1.310000000000000000e+02 3.700000000000000000e+01 6.500000000000000000e+01 9.054560351664682483e-02 8.444799184799194336e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 2.000000000000000000e+01 1.100000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e+00
5.200000000000000000e+01 3.900000000000000000e+01 5.600000000000000000e+01 1.220000000000000000e+02 2.060000000000000000e+02 6.600000000000000000e+01 8.400000000000000000e+01 8.135790770917868120e-02 1.760351419448852539e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.600000000000000000e+01 3.100000000000000000e+01 2.300000000000000000e+01 2.000000000000000000e+01 1.900000000000000000e+01
5.300000000000000000e+01 3.300000000000000000e+01 4.800000000000000000e+01 9.800000000000000000e+01 1.710000000000000000e+02 5.000000000000000000e+01 7.300000000000000000e+01 9.105831255968886706e-02 1.741432905197143555e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 2.500000000000000000e+01 1.700000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00
5.400000000000000000e+01 2.900000000000000000e+01 3.500000000000000000e+01 8.000000000000000000e+01 1.520000000000000000e+02 4.500000000000000000e+01 7.200000000000000000e+01 6.964358367293663199e-02 1.358100652694702148e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 2.600000000000000000e+01 1.800000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01
5.500000000000000000e+01 3.300000000000000000e+01 3.600000000000000000e+01 9.900000000000000000e+01 1.740000000000000000e+02 6.300000000000000000e+01 7.500000000000000000e+01 7.117043119678782837e-02 1.284562349319458008e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 2.800000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.200000000000000000e+01
5.600000000000000000e+01 2.900000000000000000e+01 3.200000000000000000e+01 8.300000000000000000e+01 1.550000000000000000e+02 5.100000000000000000e+01 7.200000000000000000e+01 8.732677528816876200e-02 7.153214812278747559e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01
5.700000000000000000e+01 3.900000000000000000e+01 5.100000000000000000e+01 1.080000000000000000e+02 1.930000000000000000e+02 5.700000000000000000e+01 8.500000000000000000e+01 7.982007570040758337e-02 2.039402484893798828e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 2.800000000000000000e+01 2.400000000000000000e+01 2.700000000000000000e+01 1.200000000000000000e+01
5.800000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+01 1.160000000000000000e+02 1.870000000000000000e+02 6.600000000000000000e+01 7.100000000000000000e+01 7.849493080522870758e-02 1.660086035728454590e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01 2.400000000000000000e+01 1.300000000000000000e+01
5.900000000000000000e+01 3.100000000000000000e+01 3.500000000000000000e+01 9.200000000000000000e+01 1.570000000000000000e+02 5.700000000000000000e+01 6.500000000000000000e+01 8.381482091707519178e-02 2.642244815826416016e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 2.400000000000000000e+01 1.900000000000000000e+01 1.600000000000000000e+01 1.500000000000000000e+01
6.000000000000000000e+01 3.800000000000000000e+01 4.300000000000000000e+01 1.180000000000000000e+02 1.980000000000000000e+02 7.500000000000000000e+01 8.000000000000000000e+01 8.258230761222161431e-02 2.446202516555786133e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.200000000000000000e+01 2.700000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 1.300000000000000000e+01
6.100000000000000000e+01 3.700000000000000000e+01 4.000000000000000000e+01 1.100000000000000000e+02 2.000000000000000000e+02 7.000000000000000000e+01 9.000000000000000000e+01 9.889159202875522081e-02 2.683701753616333008e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.800000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 1.200000000000000000e+01
6.200000000000000000e+01 3.600000000000000000e+01 4.100000000000000000e+01 1.060000000000000000e+02 1.700000000000000000e+02 6.500000000000000000e+01 6.400000000000000000e+01 7.231221541401419706e-02 2.656079530715942383e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 1.700000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01
