# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.000000000000000000e+01 8.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 3.500000000000000000e+01 9.000000000000000000e+00 2.300000000000000000e+01 8.330203865677372754e-02 3.628848195075988770e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00
1.100000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 1.100000000000000000e+01 9.046820999521593132e-02 1.673274040222167969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 3.100000000000000000e+01 5.700000000000000000e+01 1.900000000000000000e+01 2.600000000000000000e+01 9.381330107733634738e-02 5.123288631439208984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00
1.300000000000000000e+01 9.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+01 4.200000000000000000e+01 1.400000000000000000e+01 2.200000000000000000e+01 9.717521987146622575e-02 3.516814112663269043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00
1.400000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 1.700000000000000000e+01 4.500000000000000000e+01 1.200000000000000000e+01 2.800000000000000000e+01 8.859496591202452309e-02 4.340273141860961914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00
1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.700000000000000000e+01 8.000000000000000000e+00 1.900000000000000000e+01 1.024548135406377070e-01 2.672509551048278809e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+00 1.800000000000000000e+01 4.300000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 9.040954457551104995e-02 4.405847191810607910e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00
1.700000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 3.900000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 7.907665667253593877e-02 4.049751460552215576e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 3.800000000000000000e+01 7.300000000000000000e+01 2.100000000000000000e+01 3.500000000000000000e+01 9.016097132760569899e-02 6.016099452972412109e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00
1.900000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 4.700000000000000000e+01 8.300000000000000000e+01 2.700000000000000000e+01 3.600000000000000000e+01 8.539613618151427332e-02 5.772888064384460449e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00
2.000000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 4.200000000000000000e+01 1.300000000000000000e+01 2.800000000000000000e+01 7.475909887637183227e-02 5.075513124465942383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 3.800000000000000000e+01 7.000000000000000000e+01 2.200000000000000000e+01 3.200000000000000000e+01 8.726661546646949374e-02 6.069344282150268555e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00
2.200000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 2.700000000000000000e+01 5.700000000000000000e+01 1.700000000000000000e+01 3.000000000000000000e+01 8.477314277974030976e-02 3.634254932403564453e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00
2.300000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 1.900000000000000000e+01 4.400000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 8.619840903754556749e-02 4.039718806743621826e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00
2.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 4.300000000000000000e+01 7.000000000000000000e+01 2.500000000000000000e+01 2.700000000000000000e+01 9.171992497800623978e-02 4.691474437713623047e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00
2.500000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 5.300000000000000000e+01 8.800000000000000000e+01 3.300000000000000000e+01 3.500000000000000000e+01 8.884748742021000845e-02 6.232839822769165039e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00
2.600000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 4.600000000000000000e+01 8.500000000000000000e+01 2.100000000000000000e+01 3.900000000000000000e+01 8.155835516436515942e-02 5.620067715644836426e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00
2.700000000000000000e+01 1.700000000000000000e+01 2.100000000000000000e+01 4.400000000000000000e+01 8.900000000000000000e+01 2.300000000000000000e+01 4.500000000000000000e+01 9.150171691985302391e-02 5.918806791305541992e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00
2.800000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 2.700000000000000000e+01 6.300000000000000000e+01 2.000000000000000000e+01 3.600000000000000000e+01 8.883296836228232740e-02 4.567471742630004883e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00
2.900000000000000000e+01 2.000000000000000000e+01 2.600000000000000000e+01 5.900000000000000000e+01 1.000000000000000000e+02 3.300000000000000000e+01 4.100000000000000000e+01 8.377522582309494814e-02 5.989841818809509277e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00
3.000000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 4.700000000000000000e+01 8.600000000000000000e+01 2.900000000000000000e+01 3.900000000000000000e+01 8.094411098931643400e-02 5.754321813583374023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00
3.100000000000000000e+01 2.100000000000000000e+01 1.800000000000000000e+01 5.200000000000000000e+01 1.030000000000000000e+02 3.400000000000000000e+01 5.100000000000000000e+01 9.369926508589203340e-02 6.376945972442626953e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00
3.200000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01 4.300000000000000000e+01 8.100000000000000000e+01 2.400000000000000000e+01 3.800000000000000000e+01 8.226741317454798474e-02 5.709315538406372070e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00
3.300000000000000000e+01 1.400000000000000000e+01 1.900000000000000000e+01 3.900000000000000000e+01 6.900000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+01 7.914969655601884757e-02 3.548689186573028564e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 6.000000000000000000e+00
3.400000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 4.400000000000000000e+01 8.400000000000000000e+01 2.500000000000000000e+01 4.000000000000000000e+01 8.674064475592208057e-02 5.371794700622558594e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00
3.500000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 4.100000000000000000e+01 1.100000000000000000e+01 2.800000000000000000e+01 8.049551254582920645e-02 2.867087721824645996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00
3.600000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 4.200000000000000000e+01 7.900000000000000000e+01 2.900000000000000000e+01 3.700000000000000000e+01 8.171169644775945484e-02 5.756341814994812012e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00
3.700000000000000000e+01 1.800000000000000000e+01 1.700000000000000000e+01 4.900000000000000000e+01 9.100000000000000000e+01 3.200000000000000000e+01 4.200000000000000000e+01 8.898973253291715679e-02 5.383375883102416992e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00
3.800000000000000000e+01 1.800000000000000000e+01 2.300000000000000000e+01 4.600000000000000000e+01 8.500000000000000000e+01 2.300000000000000000e+01 3.900000000000000000e+01 7.915223624144707149e-02 5.267750024795532227e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00
3.900000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 6.500000000000000000e+01 1.130000000000000000e+02 4.000000000000000000e+01 4.800000000000000000e+01 9.242304979903676054e-02 5.068807601928710938e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+00
4.000000000000000000e+01 1.900000000000000000e+01 1.700000000000000000e+01 4.500000000000000000e+01 9.300000000000000000e+01 2.800000000000000000e+01 4.800000000000000000e+01 8.035178820597892180e-02 6.644060015678405762e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00
4.100000000000000000e+01 2.100000000000000000e+01 2.300000000000000000e+01 5.700000000000000000e+01 1.050000000000000000e+02 3.400000000000000000e+01 4.800000000000000000e+01 7.075950842523731632e-02 6.979176998138427734e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00
4.200000000000000000e+01 2.100000000000000000e+01 2.400000000000000000e+01 5.700000000000000000e+01 1.000000000000000000e+02 3.300000000000000000e+01 4.300000000000000000e+01 7.596412884286241063e-02 6.069932579994201660e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00
4.300000000000000000e+01 2.000000000000000000e+01 2.800000000000000000e+01 5.700000000000000000e+01 9.800000000000000000e+01 2.900000000000000000e+01 4.100000000000000000e+01 8.806131488881099867e-02 6.669499278068542480e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00
4.400000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 4.900000000000000000e+01 8.500000000000000000e+01 2.400000000000000000e+01 3.600000000000000000e+01 8.553886437438069923e-02 6.077086925506591797e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00
4.500000000000000000e+01 2.000000000000000000e+01 2.700000000000000000e+01 5.300000000000000000e+01 9.300000000000000000e+01 2.600000000000000000e+01 4.000000000000000000e+01 8.761075864280443160e-02 6.879925131797790527e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00
4.600000000000000000e+01 1.900000000000000000e+01 2.700000000000000000e+01 5.300000000000000000e+01 9.200000000000000000e+01 2.600000000000000000e+01 3.900000000000000000e+01 8.017377387267844713e-02 6.477665901184082031e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00
4.700000000000000000e+01 1.800000000000000000e+01 2.700000000000000000e+01 5.000000000000000000e+01 8.700000000000000000e+01 2.300000000000000000e+01 3.700000000000000000e+01 9.864411114492188659e-02 5.725030899047851562e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00
4.800000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 3.500000000000000000e+01 7.200000000000000000e+01 2.100000000000000000e+01 3.700000000000000000e+01 8.637346394725285703e-02 4.948366284370422363e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00
4.900000000000000000e+01 1.700000000000000000e+01 2.700000000000000000e+01 4.900000000000000000e+01 8.100000000000000000e+01 2.200000000000000000e+01 3.200000000000000000e+01 8.460745218872810225e-02 5.385919809341430664e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00
5.000000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 6.000000000000000000e+01 1.000000000000000000e+02 3.600000000000000000e+01 4.000000000000000000e+01 9.185330055254882498e-02 6.609239578247070312e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 1.800000000000000000e+01 5.000000000000000000e+00
5.100000000000000000e+01 2.400000000000000000e+01 3.100000000000000000e+01 6.800000000000000000e+01 1.250000000000000000e+02 3.700000000000000000e+01 5.700000000000000000e+01 8.460450840291586228e-02 6.695657968521118164e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.700000000000000000e+01 9.000000000000000000e+00 1.700000000000000000e+01 7.000000000000000000e+00
5.200000000000000000e+01 2.400000000000000000e+01 2.800000000000000000e+01 7.100000000000000000e+01 1.210000000000000000e+02 4.300000000000000000e+01 5.000000000000000000e+01 9.567257619743582686e-02 7.240453362464904785e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01
5.300000000000000000e+01 2.300000000000000000e+01 3.400000000000000000e+01 6.400000000000000000e+01 1.190000000000000000e+02 3.000000000000000000e+01 5.500000000000000000e+01 9.502050271823658800e-02 6.965256929397583008e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 1.900000000000000000e+01 4.000000000000000000e+00
5.400000000000000000e+01 9.000000000000000000e+00 7.000000000000000000e+00 1.900000000000000000e+01 3.900000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+01 9.062138856086532357e-02 3.922417163848876953e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.400000000000000000e+01 3.000000000000000000e+01 6.700000000000000000e+01 1.150000000000000000e+02 3.700000000000000000e+01 4.800000000000000000e+01 8.042293446056751616e-02 7.361106872558593750e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+00
5.600000000000000000e+01 2.500000000000000000e+01 3.500000000000000000e+01 6.900000000000000000e+01 1.290000000000000000e+02 3.400000000000000000e+01 6.000000000000000000e+01 8.325786367295742729e-02 7.133252024650573730e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01
5.700000000000000000e+01 2.500000000000000000e+01 3.300000000000000000e+01 7.200000000000000000e+01 1.250000000000000000e+02 3.900000000000000000e+01 5.300000000000000000e+01 8.974785121318473724e-02 9.315837621688842773e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+01 1.700000000000000000e+01 8.000000000000000000e+00
5.800000000000000000e+01 2.100000000000000000e+01 1.200000000000000000e+01 4.600000000000000000e+01 1.000000000000000000e+02 3.400000000000000000e+01 5.400000000000000000e+01 8.454305673838261037e-02 8.118296861648559570e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.600000000000000000e+01 5.000000000000000000e+00
5.900000000000000000e+01 1.800000000000000000e+01 2.200000000000000000e+01 4.800000000000000000e+01 8.700000000000000000e+01 2.600000000000000000e+01 3.900000000000000000e+01 8.667460921364091020e-02 7.266592979431152344e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00
6.000000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 4.700000000000000000e+01 9.700000000000000000e+01 2.600000000000000000e+01 5.000000000000000000e+01 9.139558985848236783e-02 6.377114057540893555e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00
6.100000000000000000e+01 2.400000000000000000e+01 2.700000000000000000e+01 7.000000000000000000e+01 1.200000000000000000e+02 4.300000000000000000e+01 5.000000000000000000e+01 9.294058065510865663e-02 7.705843448638916016e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01
6.200000000000000000e+01 2.200000000000000000e+01 2.400000000000000000e+01 6.400000000000000000e+01 1.070000000000000000e+02 4.000000000000000000e+01 4.300000000000000000e+01 9.156074356596413666e-02 8.194300532341003418e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+00
